#x y z
0.0 0.4613847605049092 1.8757327369328163
0.0 0.46130043072247934 1.8765516415226193
0.0 0.4612162613946389 1.877368943017756
0.0 0.4611322519470187 1.8781846473279804
0.0 0.4610484018078272 1.8789987603354341
0.0 0.46096471040783576 1.879811287894809
0.0 0.4608811771803639 1.880622235833508
0.0 0.46079780156126554 1.8814316099518067
0.0 0.4607145829889146 1.8822394160230116
0.0 0.4606315209041908 1.8830456597936185
0.0 0.46054861475046593 1.8838503469834695
0.0 0.4604658639735899 1.8846534832859092
0.0 0.46038326802187657 1.8854550743679392
0.0 0.4603008263460905 1.8862551258703724
0.0 0.4602185383994331 1.8870536434079848
0.0 0.4601364036375293 1.8878506325696685
0.0 0.4600544215184136 1.8886460989185812
0.0 0.4599725915025172 1.889440047992296
0.0 0.45989091305265445 1.8902324853029504
0.0 0.45980938563400997 1.8910234163373938
0.0 0.45972800871412506 1.8918128465573334
0.0 0.45964678176288526 1.89260078139948
0.0 0.45956570425250665 1.8933872262756934
0.0 0.4594847756575239 1.894172186573124
0.0 0.4594039954547766 1.8949556676543575
0.0 0.4593233631233975 1.8957376748575547
0.0 0.4592428781447992 1.8965182134965934
0.0 0.4591625400026616 1.8972972888612074
0.0 0.4590823481829202 1.8980749062171247
0.0 0.4590023021737528 1.8988510708062067
0.0 0.45892240146556773 1.8996257878465834
0.0 0.4588426455509918 1.900399062532791
0.0 0.4587630339248578 1.9011709000359043
0.0 0.4586835660841926 1.9019413055036738
0.0 0.458604241528205 1.9027102840606565
0.0 0.4585250597582742 1.9034778408083497
0.0 0.4584460202779377 1.9042439808253206
0.0 0.45836712259287965 1.905008709167339
0.0 0.4582883662109192 1.905772030867505
0.0 0.4582097506419987 1.9065339509363781
0.0 0.45813127539817267 1.9072944743621059
0.0 0.4580529399935956 1.9080536061105502
0.0 0.4579747439445114 1.9088113511254134
0.0 0.45789668676924133 1.909567714328364
0.0 0.4578187679881735 1.9103227006191608
0.0 0.457740987123751 1.911076314875776
0.0 0.4576633437004615 1.9118285619545192
0.0 0.4575858372448255 1.9125794466901587
0.0 0.457508467285386 1.9133289738960424
0.0 0.4574312333526974 1.914077148364218
0.0 0.4573541349793147 1.914823974865554
0.0 0.45727717169978244 1.9155694581498564
0.0 0.45720034305062446 1.916313602945988
0.0 0.4571236485703334 1.9170564139619855
0.0 0.4570470877993595 1.9177978958851751
0.0 0.4569706602801006 1.9185380533822889
0.0 0.45689436555689183 1.9192768910995797
0.0 0.456818203175995 1.9200144136629347
0.0 0.4567421726855882 1.9207506256779894
0.0 0.45666627363575607 1.9214855317302393
0.0 0.4565905055784793 1.9222191363851526
0.0 0.4565148680676243 1.922951444188282
0.0 0.456439360658934 1.9236824596653728
0.0 0.4563639829100168 1.9244121873224747
0.0 0.4562887343803375 1.92514063164605
0.0 0.45621361463120735 1.9258677971030815
0.0 0.45613862322577364 1.9265936881411811
0.0 0.4560637597290109 1.9273183091886954
0.0 0.4559890237077106 1.9280416646548124
0.0 0.4559144147304716 1.9287637589296673
0.0 0.45583993236769094 1.9294845963844465
0.0 0.4557655761915541 1.9302041813714919
0.0 0.4556913457760257 1.930922518224405
0.0 0.45561724069683995 1.9316396112581489
0.0 0.45554326053149174 1.9323554647691503
0.0 0.4554694048592266 1.9330700830354013
0.0 0.4553956732610327 1.9337834703165602
0.0 0.4553220653196305 1.9344956308540506
0.0 0.4552485806194646 1.9352065688711626
0.0 0.4551752187466942 1.93591628857315
0.0 0.45510197928918417 1.9366247941473296
0.0 0.4550288618364963 1.9373320897631774
0.0 0.45495586597988036 1.9380381795724273
0.0 0.45488299131226545 1.9387430677091657
0.0 0.45481023742825094 1.9394467582899282
0.0 0.45473760392409823 1.9401492554137942
0.0 0.4546650903977212 1.9408505631624817
0.0 0.454592696448679 1.9415506856004408
0.0 0.4545204216781663 1.942249626774947
0.0 0.4544482656890053 1.9429473907161938
0.0 0.4543762280856374 1.9436439814373854
0.0 0.45430430847411457 1.9443394029348267
0.0 0.45423250646209107 1.9450336591880157
0.0 0.4541608216588152 1.9457267541597338
0.0 0.4540892536751213 1.9464186917961337
0.0 0.454017802123421 1.9471094760268306
0.0 0.4539464666176957 1.94779911076499
0.0 0.4538752467734881 1.9484875999074154
0.0 0.45380414220789433 1.9491749473346363
0.0 0.4537331525395558 1.9498611569109952
0.0 0.45366227738865156 1.9505462324847334
0.0 0.4535915163768901 1.9512301778880774
0.0 0.4535208691275016 1.951912996937324
0.0 0.4534503352652303 1.9525946934329246
0.0 0.45337991441632647 1.9532752711595704
0.0 0.4533096062085389 1.953954733886275
0.0 0.4532394102711072 1.9546330853664589
0.0 0.4531693262347542 1.9553103293380305
0.0 0.4530993537316782 1.9559864695234694
0.0 0.45302949239554596 1.9566615096299083
0.0 0.4529597418614845 1.9573354533492127
0.0 0.45289010176607436 1.9580083043580625
0.0 0.4528205717473416 1.9586800663180322
0.0 0.4527511514447509 1.95935074287567
0.0 0.4526818404991983 1.960020337662577
0.0 0.45261263855300343 1.9606888542954868
0.0 0.45254354524990287 1.9613562963763416
0.0 0.4524745602350426 1.9620226674923713
0.0 0.45240568315497093 1.962687971216171
0.0 0.4523369136576316 1.9633522111057764
0.0 0.4522682513923568 1.9640153907047408
0.0 0.45219969600985976 1.9646775135422108
0.0 0.452131247162228 1.9653385831330015
0.0 0.4520629045029167 1.9659986029776708
0.0 0.4519946676867413 1.9666575765625949
0.0 0.45192653636987085 1.9673155073600408
0.0 0.4518585102098217 1.9679723988282412
0.0 0.45179058886544976 1.968628254411466
0.0 0.45172277199694477 1.9692830775400956
0.0 0.45165505926582317 1.969936871630693
0.0 0.451587450334921 1.9705896400860763
0.0 0.4515199448683884 1.9712413862953875
0.0 0.4514525425316822 1.9718921136341654
0.0 0.4513852429915593 1.9725418254644156
0.0 0.45131804591607105 1.9731905251346797
0.0 0.45125095097455586 1.9738382159801056
0.0 0.4511839578376333 1.9744849013225152
0.0 0.4511170661771976 1.9751305844704754
0.0 0.4510502756664114 1.9757752687193642
0.0 0.45098358597969945 1.9764189573514388
0.0 0.45091699679274194 1.9770616536359045
0.0 0.4508505077824689 1.9777033608289796
0.0 0.4507841186270536 1.978344082173964
0.0 0.45071782900590646 1.978983820901304
0.0 0.4506516385996691 1.979622580228658
0.0 0.45058554709020815 1.9802603633609634
0.0 0.4505195541606091 1.9808971734905
0.0 0.4504536594951703 1.9815330137969553
0.0 0.4503878627793973 1.9821678874474886
0.0 0.4503221636999962 1.982801797596795
0.0 0.4502565619448688 1.983434747387169
0.0 0.4501910572031056 1.984066739948566
0.0 0.45012564916498077 1.9846977783986681
0.0 0.450060337521946 1.9853278658429434
0.0 0.4499951219666247 1.9859570053747095
0.0 0.4499300021928064 1.9865852000751945
0.0 0.44986497789544083 1.9872124530135988
0.0 0.44980004877063245 1.9878387672471551
0.0 0.449735214515635 1.9884641458211898
0.0 0.44967047482884503 1.989088591769182
0.0 0.4496058294097976 1.9897121081128248
0.0 0.4495412779591595 1.9903346978620835
0.0 0.4494768201787245 1.9909563640152546
0.0 0.44941245577140765 1.991577109559025
0.0 0.44934818444123964 1.9921969374685307
0.0 0.44928400589336176 1.9928158507074143
0.0 0.4492199198340203 1.9934338522278823
0.0 0.449155925970561 1.994050944970763
0.0 0.449092024011424 1.9946671318655642
0.0 0.44902821366613827 1.9952824158305278
0.0 0.44896449464531685 1.9958967997726877
0.0 0.448900866660651 1.9965102865879263
0.0 0.4488373294249053 1.997122879161028
0.0 0.44877388265191237 1.9977345803657371
0.0 0.4487105260565679 1.998345393064811
0.0 0.44864725935482525 1.998955320110075
0.0 0.4485840822636904 1.9995643643424779
0.0 0.4485209945012173 2.000172528592145
0.0 0.44845799578650203 2.000779815678432
0.0 0.4483950858396788 2.001386228409979
0.0 0.44833226438191387 2.0019917695847624
0.0 0.4482695311354017 2.0025964419901494
0.0 0.44820688582335894 2.0032002484029494
0.0 0.4481443281700204 2.003803191589465
0.0 0.44808185790063365 2.004405274305548
0.0 0.4480194747414545 2.005006499296645
0.0 0.44795717841974203 2.0056068692978553
0.0 0.44789496866375356 2.0062063870339757
0.0 0.44783284520274064 2.006805055219556
0.0 0.44777080776694317 2.0074028765589462
0.0 0.4477088560875859 2.0079998537463486
0.0 0.4476469898968728 2.0085959894658667
0.0 0.4475852089279828 2.009191286391555
0.0 0.44752351291506526 2.0097857471874683
0.0 0.4474619015932351 2.0103793745077105
0.0 0.44740037469856847 2.0109721709964834
0.0 0.4473389319680979 2.0115641392881347
0.0 0.447277573139808 2.0121552820072077
0.0 0.4472162979526306 2.012745601768487
0.0 0.44715510614644133 2.0133351011770464
0.0 0.4470939974620534 2.013923782828299
0.0 0.4470329716412148 2.0145116493080413
0.0 0.44697202842660283 2.0150987031924994
0.0 0.4469111675618205 2.0156849470483786
0.0 0.44685038879139133 2.016270383432907
0.0 0.4467896918607558 2.0168550148938844
0.0 0.4467290765162667 2.0174388439697237
0.0 0.4466685425051846 2.0180218731894994
0.0 0.4466080895756739 2.0186041050729933
0.0 0.4465477174767985 2.0191855421307374
0.0 0.44648742595851776 2.01976618686406
0.0 0.44642721477168196 2.020346041765128
0.0 0.4463670836680283 2.0209251093169964
0.0 0.4463070324001767 2.0215033919936447
0.0 0.44624706072162584 2.022080892260027
0.0 0.44618716838674877 2.022657612572112
0.0 0.44612735515078916 2.023233555376927
0.0 0.44606762076985684 2.0238087231126016
0.0 0.446007965000924 2.0243831182084095
0.0 0.44594838760182115 2.0249567430848123
0.0 0.44588888833123347 2.025529600153499
0.0 0.4458294669486958 2.0261016918174315
0.0 0.4457701232145899 2.0266730204708834
0.0 0.4457108568901399 2.027243588499484
0.0 0.4456516677374082 2.0278133982802573
0.0 0.44559255551929217 2.028382452181665
0.0 0.4455335199995196 2.0289507525636465
0.0 0.4454745609426456 2.029518301777659
0.0 0.4454156781140481 2.030085102166719
0.0 0.4453568712799243 2.030651156065441
0.0 0.445298140207287 2.0312164658000813
0.0 0.4452394846639609 2.031781033688571
0.0 0.4451809044185785 2.0323448620405618
0.0 0.4451223992405763 2.032907953157462
0.0 0.4450639689001918 2.0334703093324773
0.0 0.44500561316845905 2.0340319328506467
0.0 0.44494733181720564 2.0345928259888857
0.0 0.4448891246190483 2.0351529910160204
0.0 0.44483099134738985 2.035712430192829
0.0 0.44477293177641547 2.0362711457720772
0.0 0.4447149456810888 2.0368291399985585
0.0 0.44465703283714914 2.0373864151091285
0.0 0.4445991930211068 2.037942973332746
0.0 0.4445414260102405 2.038498816890508
0.0 0.44448373158259324 2.0390539479956864
0.0 0.4444261095169695 2.0396083688537674
0.0 0.44436855959293053 2.0401620816624835
0.0 0.4443110815907927 2.0407150886118544
0.0 0.4442536752916222 2.0412673918842215
0.0 0.4441963404772327 2.0418189936542825
0.0 0.444139076930182 2.042369896089129
0.0 0.44408188443376795 2.042920101348282
0.0 0.4440247627720257 2.043469611583726
0.0 0.44396771172972394 2.0440184289399452
0.0 0.44391073109236195 2.044566555553959
0.0 0.4438538206461659 2.045113993555355
0.0 0.4437969801780858 2.045660745066326
0.0 0.44374020947579207 2.0462068122017016
0.0 0.4436835083276724 2.0467521970689866
0.0 0.44362687652282845 2.04729690176839
0.0 0.4435703138510727 2.0478409283928625
0.0 0.4435138201029249 2.0483842790281304
0.0 0.4434573950696093 2.0489269557527257
0.0 0.4434010385430515 2.049468960638023
0.0 0.44334475031587445 2.0500102957482715
0.0 0.44328853018139647 2.0505509631406276
0.0 0.4432323779336274 2.051090964865187
0.0 0.44317629336726566 2.0516303029650205
0.0 0.4431202762776952 2.0521689794762015
0.0 0.44306432646098215 2.052706996427843
0.0 0.44300844371387216 2.053244355842128
0.0 0.4429526278337872 2.0537810597343396
0.0 0.44289687861882215 2.054317110112896
0.0 0.4428411958677425 2.0548525089793794
0.0 0.44278557937998064 2.0553872583285693
0.0 0.44273002895563335 2.0559213601484734
0.0 0.44267454439545856 2.056454816420357
0.0 0.44261912550087257 2.056987629118777
0.0 0.4425637720739468 2.0575198002116095
0.0 0.4425084839174053 2.058051331660083
0.0 0.44245326083462155 2.058582225418807
0.0 0.4423981026296156 2.059112483435804
0.0 0.4423430091070512 2.0596421076525377
0.0 0.44228798007223297 2.060171100003945
0.0 0.4422330153311035 2.060699462418464
0.0 0.4421781146902404 2.0612271968180647
0.0 0.4421232779568538 2.0617543051182787
0.0 0.4420685049387831 2.0622807892282276
0.0 0.4420137954444947 2.062806651050653
0.0 0.44195914928307867 2.0633318924819455
0.0 0.44190456626424646 2.063856515412173
0.0 0.44185004619832746 2.064380521725109
0.0 0.44179558889626724 2.064903913298265
0.0 0.4417411941696241 2.0654266920029127
0.0 0.4416868618305664 2.0659488597041173
0.0 0.44163259169187025 2.066470418260763
0.0 0.44157838356691637 2.066991369525583
0.0 0.4415242372696879 2.0675117153451845
0.0 0.4414701526147671 2.068031457560081
0.0 0.4414161294173334 2.0685505980047134
0.0 0.4413621674931603 2.069069138507485
0.0 0.44130826665861306 2.0695870808907815
0.0 0.4412544267306457 2.0701044269710036
0.0 0.4412006475267985 2.070621178558591
0.0 0.44114692886519613 2.07113733745805
0.0 0.4410932705645439 2.0716529054679813
0.0 0.44103967244412623 2.072167884381105
0.0 0.4409861343238033 2.072682275984288
0.0 0.4409326560240094 2.073196082058569
0.0 0.44087923736574947 2.0737093043791877
0.0 0.4408258781705972 2.074221944715607
0.0 0.44077257826069255 2.0747340048315417
0.0 0.4407193374587388 2.075245486484983
0.0 0.4406661555880009 2.075756391428225
0.0 0.44061303247230177 2.0762667214078894
0.0 0.44055996793602115 2.0767764781649505
0.0 0.44050696180409243 2.077285663434762
0.0 0.44045401390200045 2.077794278947081
0.0 0.44040112405577914 2.078302326426093
0.0 0.44034829209200865 2.0788098075904378
0.0 0.44029551783781384 2.079316724153233
0.0 0.44024280112086134 2.0798230778220983
0.0 0.44019014176935684 2.0803288702991822
0.0 0.44013753961204377 2.080834103281184
0.0 0.44008499447820004 2.081338778459379
0.0 0.4400325061976362 2.0818428975196435
0.0 0.43998007460069255 2.0823464621424765
0.0 0.43992769951823796 2.0828494740030266
0.0 0.4398753807816664 2.0833519347711125
0.0 0.4398231182228953 2.08385384611125
0.0 0.439770911674363 2.0843552096826725
0.0 0.4397187609690269 2.084856027139356
0.0 0.43966666594036047 2.0853563001300426
0.0 0.4396146264223519 2.0858560302982627
0.0 0.43956264224950115 2.0863552192823582
0.0 0.43951071325681834 2.086853868715507
0.0 0.439458839279821 2.087351980225743
0.0 0.43940702015453204 2.087849555435982
0.0 0.439355255717478 2.0883465959640413
0.0 0.4393035458056862 2.088843103422664
0.0 0.43925189025668304 2.089339079419541
0.0 0.4392002889084918 2.089834525557333
0.0 0.43914874159963013 2.0903294434336934
0.0 0.43909724816910845 2.0908238346412893
0.0 0.43904580845642754 2.0913177007678234
0.0 0.4389944223015765 2.0918110433960577
0.0 0.43894308954503053 2.0923038641038323
0.0 0.438891810027749 2.0927961644640893
0.0 0.43884058359117334 2.093287946044893
0.0 0.4387894100772249 2.093779210409453
0.0 0.43873828932830294 2.094269959116143
0.0 0.43868722118728254 2.0947601937185234
0.0 0.4386362054975127 2.095249915765363
0.0 0.438585242102814 2.0957391268006584
0.0 0.4385343308474771 2.0962278283636557
0.0 0.43848347157626 2.0967160219888723
0.0 0.43843266413438686 2.0972037092061155
0.0 0.4383819083675454 2.0976908915405037
0.0 0.4383312041218852 2.0981775705124885
0.0 0.4382805512440155 2.0986637476378722
0.0 0.4382299495810036 2.0991494244278317
0.0 0.4381793989803724 2.0996346023889343
0.0 0.43812889929009907 2.100119283023161
0.0 0.4380784503586127 2.100603467827927
0.0 0.43802805203479234 2.1010871582960977
0.0 0.43797770416796533 2.1015703559160124
0.0 0.43792740660790525 2.1020530621715015
0.0 0.43787715920483 2.1025352785419074
0.0 0.4378269618094002 2.1030170065021045
0.0 0.4377768142727164 2.1034982475225164
0.0 0.4377267164463188 2.1039790030691368
0.0 0.43767666818218376 2.104459274603548
0.0 0.4376266693327229 2.104939063582943
0.0 0.4375767197507811 2.1054183714601375
0.0 0.4375268192896343 2.1058971996835973
0.0 0.4374769678029881 2.10637554969745
0.0 0.43742716514497587 2.10685342294151
0.0 0.43737741117015666 2.1073308208512906
0.0 0.4373277057335135 2.1078077448580284
0.0 0.4372780486904521 2.108284196388698
0.0 0.4372284398967981 2.1087601768660327
0.0 0.4371788792087965 2.1092356877085408
0.0 0.4371293664831085 2.1097107303305256
0.0 0.43707990157681104 2.1101853061421023
0.0 0.4370304843473942 2.110659416549217
0.0 0.4369811146527598 2.111133062953663
0.0 0.43693179235121965 2.111606246753101
0.0 0.43688251730149363 2.1120789693410758
0.0 0.43683328936270827 2.1125512321070326
0.0 0.43678410839439485 2.1130230364363363
0.0 0.43673497425648755 2.1134943837102895
0.0 0.436685886809322 2.113965275306149
0.0 0.4366368459136338 2.114435712597141
0.0 0.43658785143055595 2.114905696952484
0.0 0.4365389032216184 2.1153752297374004
0.0 0.4364900011487454 2.115844312313136
0.0 0.43644114507425436 2.116312946036977
0.0 0.43639233486085394 2.116781132262268
0.0 0.4363435703716425 2.1172488723384255
0.0 0.43629485147010655 2.117716167610959
0.0 0.43624617802011906 2.118183019421484
0.0 0.43619754988593773 2.1186494291077422
0.0 0.4361489669322034 2.1191153980036135
0.0 0.43610042902393886 2.119580927439137
0.0 0.43605193602654646 2.1200460187405255
0.0 0.43600348780580733 2.1205106732301804
0.0 0.43595508422787915 2.120974892226711
0.0 0.43590672515929507 2.1214386770449485
0.0 0.43585841046696183 2.1219020289959616
0.0 0.4358101400181582 2.1223649493870758
0.0 0.4357619136805337 2.122827439521885
0.0 0.43571373132210667 2.1232895007002712
0.0 0.43566559281126316 2.123751134218417
0.0 0.43561749801675476 2.124212341368825
0.0 0.43556944680769805 2.12467312344033
0.0 0.4355214390535719 2.125133481718116
0.0 0.43547347462421704 2.1255934174837323
0.0 0.43542555338983374 2.1260529320151083
0.0 0.43537767522098075 2.1265120265865685
0.0 0.4353298399885738 2.126970702468849
0.0 0.43528204756388383 2.1274289609291115
0.0 0.43523429781853573 2.1278868032309592
0.0 0.43518659062450676 2.1283442306344513
0.0 0.43513892585412556 2.1288012443961186
0.0 0.4350913033800696 2.1292578457689784
0.0 0.43504372307536504 2.129714036002549
0.0 0.43499618481338403 2.130169816342864
0.0 0.4349486884678445 2.13062518803249
0.0 0.4349012339128076 2.131080152310536
0.0 0.4348538210226771 2.1315347104126734
0.0 0.4348064496721974 2.1319888635711477
0.0 0.43475911973645254 2.1324426130147933
0.0 0.43471183109086464 2.1328959599690474
0.0 0.43466458361119226 2.1333489056559665
0.0 0.4346173771735294 2.133801451294238
0.0 0.43457021165430376 2.1342535980991966
0.0 0.4345230869302757 2.134705347282837
0.0 0.43447600287853655 2.1351567000538285
0.0 0.4344289593765073 2.1356076576175296
0.0 0.4343819563019373 2.1360582211760013
0.0 0.4343349935329033 2.13650839192802
0.0 0.43428807094780697 2.136958171069094
0.0 0.4342411884253749 2.1374075597914755
0.0 0.4341943458446563 2.1378565592841734
0.0 0.43414754308502207 2.1383051707329694
0.0 0.4341007800261634 2.1387533953204296
0.0 0.4340540565480904 2.1392012342259195
0.0 0.43400737253113086 2.1396486886256154
0.0 0.43396072785592876 2.1400957596925205
0.0 0.43391412240344346 2.140542448596477
0.0 0.4338675560549474 2.1409887565041767
0.0 0.4338210286920261 2.1414346845791807
0.0 0.4337745401965758 2.141880233981926
0.0 0.4337280904508027 2.142325405869742
0.0 0.4336816793372214 2.142770201396863
0.0 0.433635306738654 2.1432146217144403
0.0 0.4335889725382285 2.143658667970558
0.0 0.43354267661937773 2.144102341310241
0.0 0.43349641886583784 2.1445456428754732
0.0 0.4334501991616474 2.1449885738052052
0.0 0.43340401739114587 2.145431135235372
0.0 0.4333578734389725 2.1458733282989013
0.0 0.4333117671900648 2.146315154125729
0.0 0.4332656985296581 2.1467566138428102
0.0 0.4332196673432835 2.1471977085741325
0.0 0.43317367351676667 2.1476384394407284
0.0 0.4331277169362272 2.1480788075606863
0.0 0.4330817974880772 2.148518814049165
0.0 0.4330359150590195 2.1489584600184055
0.0 0.43299006953604735 2.1493977465777414
0.0 0.4329442608064429 2.1498366748336126
0.0 0.4328984887577755 2.1502752458895777
0.0 0.43285275327790096 2.150713460846325
0.0 0.4328070542549609 2.151151320801686
0.0 0.4327613915773804 2.1515888268506447
0.0 0.4327157651338677 2.1520259800853525
0.0 0.4326701748134128 2.1524627815951387
0.0 0.4326246205052862 2.152899232466522
0.0 0.43257910209903794 2.153335333783222
0.0 0.4325336194844962 2.1537710866261737
0.0 0.43248817255176625 2.1542064920735338
0.0 0.4324427611912297 2.1546415512006982
0.0 0.43239738529354244 2.1550762650803095
0.0 0.4323520447496346 2.1555106347822703
0.0 0.43230673945070874 2.155944661373754
0.0 0.4322614692882388 2.156378345919216
0.0 0.432216234153969 2.1568116894804064
0.0 0.4321710339399131 2.1572446931163793
0.0 0.43212586853835283 2.157677357883506
0.0 0.432080737841837 2.158109684835485
0.0 0.43203564174318015 2.158541675023353
0.0 0.431990580135462 2.1589733294954967
0.0 0.4319455529120257 2.1594046492976644
0.0 0.4319005599664773 2.1598356354729757
0.0 0.4318556011926842 2.1602662890619335
0.0 0.43181067648477467 2.1606966111024337
0.0 0.43176578573713603 2.161126602629777
0.0 0.43172092884441426 2.1615562646766806
0.0 0.4316761057015125 2.161985598273287
0.0 0.4316313162035901 2.162414604447176
0.0 0.4315865602460616 2.162843284223375
0.0 0.43154183772459603 2.163271638624371
0.0 0.43149714853511495 2.163699668670118
0.0 0.4314524925737924 2.1641273753780514
0.0 0.43140786973705336 2.1645547597630954
0.0 0.43136327992157275 2.164981822837676
0.0 0.4313187230242743 2.1654085656117283
0.0 0.43127419894233016 2.165834989092711
0.0 0.43122970757315876 2.1662610942856135
0.0 0.43118524881442477 2.166686882192967
0.0 0.43114082256403785 2.1671123538148556
0.0 0.43109642872015136 2.1675375101489256
0.0 0.4310520671811615 2.1679623521903957
0.0 0.43100773784570645 2.1683868809320686
0.0 0.4309634406126652 2.1688110973643386
0.0 0.4309191753811569 2.1692350024752036
0.0 0.4308749420505391 2.169658597250274
0.0 0.4308307405204079 2.170081882672785
0.0 0.43078657069059556 2.170504859723602
0.0 0.43074243246117105 2.1709275293812347
0.0 0.43069832573243777 2.171349892621845
0.0 0.43065425040493355 2.171771950419258
0.0 0.4306102063794291 2.17219370374497
0.0 0.43056619355692716 2.1726151535681595
0.0 0.4305222118386617 2.173036300855697
0.0 0.43047826112609705 2.1734571465721535
0.0 0.4304343413209263 2.1738776916798113
0.0 0.43039045232507134 2.1742979371386735
0.0 0.4303465940406812 2.1747178839064727
0.0 0.4303027663701313 2.1751375329386806
0.0 0.43025896921602264 2.1755568851885183
0.0 0.43021520248118056 2.1759759416069646
0.0 0.43017146606865436 2.1763947031427673
0.0 0.4301277598817157 2.17681317074245
0.0 0.43008408382385827 2.1772313453503225
0.0 0.4300404377987966 2.177649227908491
0.0 0.429996821710465 2.178066819356866
0.0 0.4299532354630171 2.178484120633172
0.0 0.42990967896082444 2.178901132672957
0.0 0.42986615210847595 2.1793178564096003
0.0 0.42982265481077664 2.1797342927743237
0.0 0.42977918697274736 2.180150442696199
0.0 0.42973574849962326 2.180566307102157
0.0 0.4296923392968533 2.1809818869169963
0.0 0.4296489592700991 2.1813971830633947
0.0 0.42960560832523415 2.181812196461914
0.0 0.42956228636834326 2.1822269280310134
0.0 0.429518993305721 2.182641378687053
0.0 0.4294757290438715 2.1830555493443082
0.0 0.42943249348950724 2.1834694409149744
0.0 0.42938928654954833 2.1838830543091774
0.0 0.4293461081311214 2.184296390434982
0.0 0.42930295814155894 2.1847094501984006
0.0 0.4292598364883986 2.1851222345034014
0.0 0.4292167430793821 2.1855347442519175
0.0 0.4291736778224543 2.185946980343855
0.0 0.42913064062576267 2.186358943677102
0.0 0.4290876313976562 2.186770635147537
0.0 0.4290446500466847 2.1871820556490364
0.0 0.4290016964815977 2.187593206073485
0.0 0.42895877061134424 2.188004087310782
0.0 0.4289158723450712 2.188414700248851
0.0 0.42887300159212327 2.188825045773648
0.0 0.4288301582620415 2.1892351247691684
0.0 0.4287873422645627 2.189644938117458
0.0 0.42874455350961904 2.1900544866986182
0.0 0.4287017919073365 2.190463771390816
0.0 0.42865905736803445 2.1908727930702923
0.0 0.42861634980222524 2.1912815526113687
0.0 0.42857366912061234 2.1916900508864563
0.0 0.4285310152340907 2.1920982887660645
0.0 0.4284883880537452 2.1925062671188082
0.0 0.4284457874908501 2.1929139868114156
0.0 0.42840321345686827 2.193321448708737
0.0 0.42836066586345034 2.1937286536737517
0.0 0.42831814462243384 2.1941356025675773
0.0 0.42827564964584286 2.194542296249476
0.0 0.42823318084588635 2.1949487355768644
0.0 0.42819073813495856 2.1953549214053187
0.0 0.42814832142563725 2.1957608545885856
0.0 0.42810593063068336 2.196166535978587
0.0 0.4280635656630401 2.1965719664254304
0.0 0.4280212264358325 2.196977146777415
0.0 0.4279789128623662 2.197382077881039
0.0 0.42793662485612693 2.197786760581009
0.0 0.42789436233077977 2.198191195720247
0.0 0.42785212520016824 2.198595384139897
0.0 0.427809913378314 2.198999326679332
0.0 0.4277677267794152 2.1994030241761657
0.0 0.4277255653178467 2.199806477466255
0.0 0.4276834289081588 2.20020968738371
0.0 0.4276413174650768 2.2006126547609006
0.0 0.42759923090349955 2.2010153804284656
0.0 0.42755716913849984 2.201417865215318
0.0 0.42751513208532277 2.2018201099486525
0.0 0.42747311965938545 2.2022221154539556
0.0 0.4274311317762758 2.2026238825550086
0.0 0.4273891683517526 2.203025412073899
0.0 0.42734722930174424 2.2034267048310245
0.0 0.427305314542348 2.203827761645103
0.0 0.42726342398982936 2.204228583333178
0.0 0.42722155756062147 2.204629170710625
0.0 0.42717971517132425 2.205029524591162
0.0 0.42713789673870395 2.2054296457868543
0.0 0.42709610217969196 2.20582953510812
0.0 0.42705433141138455 2.2062291933637406
0.0 0.4270125843510421 2.206628621360866
0.0 0.42697086091608805 2.2070278199050226
0.0 0.4269291610241086 2.207426789800118
0.0 0.426887484592852 2.207825531848451
0.0 0.4268458315402276 2.2082240468507175
0.0 0.4268042017843052 2.208622335606016
0.0 0.42676259524331467 2.2090203989118558
0.0 0.4267210118356448 2.2094182375641642
0.0 0.42667945147984326 2.2098158523572926
0.0 0.42663791409461505 2.210213244084024
0.0 0.42659639959882284 2.210610413535578
0.0 0.4265549079114852 2.2110073615016215
0.0 0.4265134389517769 2.2114040887702706
0.0 0.4264719926390277 2.2118005961281004
0.0 0.4264305688927217 2.212196884360151
0.0 0.4263891676324969 2.212592954249935
0.0 0.42634778877814433 2.212988806579442
0.0 0.4263064322496075 2.2133844421291475
0.0 0.4262650979669819 2.213779861678018
0.0 0.4262237858505138 2.2141750660035187
0.0 0.42618249582060036 2.214570055881619
0.0 0.4261412277977882 2.2149648320868005
0.0 0.4260999817027732 2.2153593953920616
0.0 0.42605875745640004 2.2157537465689257
0.0 0.426017554979661 2.2161478863874464
0.0 0.4259763741936957 2.2165418156162158
0.0 0.42593521501979037 2.216935535022368
0.0 0.4258940773793771 2.217329045371589
0.0 0.42585296119403354 2.21772234742812
0.0 0.4258118663854818 2.2181154419547653
0.0 0.4257707928755881 2.2185083297128987
0.0 0.42572974058636215 2.21890101146247
0.0 0.42568870943995646 2.21929348796201
0.0 0.42564769935866553 2.219685759968638
0.0 0.42560671026492564 2.2200778282380678
0.0 0.4255657420813139 2.2204696935246133
0.0 0.4255247947305476 2.2208613565811963
0.0 0.4254838681354839 2.221252818159351
0.0 0.4254429622191189 2.2216440790092307
0.0 0.4254020769045873 2.2220351398796145
0.0 0.4253612121151615 2.2224260015179125
0.0 0.42532036777425114 2.2228166646701735
